snapped_at,price,market_cap,total_volume
2023-01-02 00:00:00 UTC,0.007603873173765244,52691007.20096238,2267051.52737555
2023-01-03 00:00:00 UTC,0.007587444957262074,52548409.4069241,1883238.2205854503
2023-01-04 00:00:00 UTC,0.007425298473479899,51456124.98735728,1531597.2240074663
2023-01-05 00:00:00 UTC,0.00760836682426543,52432726.786446884,1427325.4169211017
2023-01-06 00:00:00 UTC,0.007585456062967215,61231241.06410644,1258703.5971354542
2023-01-07 00:00:00 UTC,0.007773579275649341,62852665.932088755,3971909.359145979
2023-01-08 00:00:00 UTC,0.007653986635993196,61713445.93505556,1382799.1014269642
2023-01-09 00:00:00 UTC,0.007917532785150732,64190568.196432896,1404385.434568627
2023-01-10 00:00:00 UTC,0.007893687501539104,63870683.0672511,2002870.2664817206
2023-01-11 00:00:00 UTC,0.008073240287923956,65241621.86503524,1991499.8515323387
2023-01-12 00:00:00 UTC,0.008248454924746896,66970526.275741555,2309139.0664119544
2023-01-13 00:00:00 UTC,0.008517158269328943,68732942.02196072,2452312.058695839
2023-01-14 00:00:00 UTC,0.008692148079347388,70306844.97090569,1890613.6318159425
2023-01-15 00:00:00 UTC,0.008855497778376454,71467740.82007268,3704484.625234778
2023-01-16 00:00:00 UTC,0.008732142830893627,70468214.0725739,2449455.7079659514
2023-01-17 00:00:00 UTC,0.00910075414167113,73599314.71520789,5412845.376849978
2023-01-18 00:00:00 UTC,0.008979841448395054,72685373.97153202,2478953.73110812
2023-01-19 00:00:00 UTC,0.008705579658789977,70390617.88814397,2835605.565184973
2023-01-20 00:00:00 UTC,0.00858210589155653,69618440.79619117,1861854.6878581017
2023-01-21 00:00:00 UTC,0.009050264218937055,73133201.96654572,2091296.0562525953
2023-01-22 00:00:00 UTC,0.008906147272631278,72038719.11499003,2809562.9885495408
2023-01-23 00:00:00 UTC,0.010209268525357524,82346472.62306623,17251292.53685396
2023-01-24 00:00:00 UTC,0.009950951850380734,80466891.20756146,10963456.429681098
2023-01-25 00:00:00 UTC,0.009472408562000411,76042597.45281434,3899997.6941035166
2023-01-26 00:00:00 UTC,0.009797860917459877,79281058.39631695,2847169.5503779454
2023-01-27 00:00:00 UTC,0.010075605669664728,81515852.37416482,3137710.3526080777
2023-01-28 00:00:00 UTC,0.01024306542728421,82779732.7775556,3585903.4865283826
2023-01-29 00:00:00 UTC,0.010060924295831958,81323520.9528999,2272098.4036371964
2023-01-30 00:00:00 UTC,0.010296221462770995,83270908.05338423,2554694.1734545226
2023-01-31 00:00:00 UTC,0.009826858222627199,79345131.18760304,2597977.962265301
2023-02-01 00:00:00 UTC,0.01026846791956173,83005197.60543405,5430051.419244367
2023-02-02 00:00:00 UTC,0.010306607019722778,83430905.9655061,2970017.565594066
2023-02-03 00:00:00 UTC,0.010406809700341725,84000220.51457085,3573547.7521690754
2023-02-04 00:00:00 UTC,0.010715645620168256,86519940.92962958,3096154.859725782
2023-02-05 00:00:00 UTC,0.010907405831228076,88221201.33983476,3763612.643306659
2023-02-06 00:00:00 UTC,0.011509603850394578,93035678.35740025,10949500.469407668
2023-02-07 00:00:00 UTC,0.010870506635631468,87866913.57909024,6658866.667448631
2023-02-08 00:00:00 UTC,0.011532675501983333,93565048.0193658,6714836.686514495
2023-02-09 00:00:00 UTC,0.011096335034726526,89598226.906491,7450522.548906883
2023-02-10 00:00:00 UTC,0.009867368271113588,79749810.76746087,6001495.581754585
2023-02-11 00:00:00 UTC,0.009861859267390421,79669139.97833714,3907892.7999033793
2023-02-12 00:00:00 UTC,0.010241166981093347,82799000.27813551,3347709.3592991964
2023-02-13 00:00:00 UTC,0.010157854970597863,82105414.42651768,3044617.798310062
2023-02-14 00:00:00 UTC,0.009781506741790092,79126541.66978846,4153686.2337866817
2023-02-15 00:00:00 UTC,0.010030754431170394,81118426.23934324,3440220.032990122
2023-02-16 00:00:00 UTC,0.010459652035880583,84539371.95552614,5120314.730413371
2023-02-17 00:00:00 UTC,0.01054561375496069,85246267.51536624,7580887.859591685
2023-02-18 00:00:00 UTC,0.010871444207006664,87813511.53365813,5130540.948271518
2023-02-19 00:00:00 UTC,0.011697634555920608,94614078.85089482,13819316.21435749
2023-02-20 00:00:00 UTC,0.012573592868612827,102131056.32321185,18645654.641120814
2023-02-21 00:00:00 UTC,0.012506715378374148,101020921.5433648,13749218.668323137
2023-02-22 00:00:00 UTC,0.01200213671676889,97021568.166958,6969960.098180561
2023-02-23 00:00:00 UTC,0.011900001727557138,96285382.53576739,7984109.728298646
2023-02-24 00:00:00 UTC,0.012081922845720856,97545744.3139219,4833205.1504997825
2023-02-25 00:00:00 UTC,0.011830119729425182,95684873.46441884,7842737.2104595695
2023-02-26 00:00:00 UTC,0.01142165191704804,92261164.05989334,3614424.4420417566
2023-02-27 00:00:00 UTC,0.012262997025478103,99174605.65127745,4720590.833432152
2023-02-28 00:00:00 UTC,0.011801136731562176,95451231.31952469,5291657.280885363
2023-03-01 00:00:00 UTC,0.0112019078278112,90438711.45827274,3900467.087645466
2023-03-02 00:00:00 UTC,0.011594676072329575,93734511.12147564,3475577.1544925324
2023-03-03 00:00:00 UTC,0.01140017938889649,92111605.40331294,3540315.270918177
2023-03-04 00:00:00 UTC,0.010658244524341907,86178144.52619477,4344696.407697918
2023-03-05 00:00:00 UTC,0.010383215899104783,83957934.71156861,3867791.284535131
2023-03-06 00:00:00 UTC,0.010370549476687408,83803177.77957873,2808689.659288252
2023-03-07 00:00:00 UTC,0.010289482570880299,83189485.162004,2817610.835115991
2023-03-08 00:00:00 UTC,0.00998296610399315,80480626.68941142,2622252.418050221
2023-03-09 00:00:00 UTC,0.009518774843684151,77040605.49772224,3017850.3370039705
2023-03-10 00:00:00 UTC,0.009008065790886291,72623654.78453434,3401986.626710689
2023-03-11 00:00:00 UTC,0.008884089836263334,71781123.09055543,4109696.8792073815
2023-03-12 00:00:00 UTC,0.008739316578136579,70504681.36974722,3917513.262207662
2023-03-13 00:00:00 UTC,0.009334659665752292,75260047.54985106,3593012.9443359054
2023-03-14 00:00:00 UTC,0.009986319488814876,80826066.89431226,5929713.995836867
2023-03-15 00:00:00 UTC,0.010412387460549006,84143381.74792446,6518992.475699536
2023-03-16 00:00:00 UTC,0.009693277690778407,78387882.7123531,5720545.489864388
2023-03-17 00:00:00 UTC,0.009750890332593102,78916599.54597409,4424548.323029601
2023-03-18 00:00:00 UTC,0.01025570045237847,82903880.82337035,6396690.734926503
2023-03-19 00:00:00 UTC,0.010320790948323688,83571618.75352068,5536537.042570981
2023-03-20 00:00:00 UTC,0.010783186364999964,87770423.08371046,4637741.493060554
2023-03-21 00:00:00 UTC,0.010254575404676766,82946787.33013478,4651164.186827866
2023-03-22 00:00:00 UTC,0.010536398096278316,85068005.92763767,3815748.0062862504
2023-03-23 00:00:00 UTC,0.00987979657900361,79611928.6187525,5015083.865935393
2023-03-24 00:00:00 UTC,0.010083549490824427,81484178.4542259,3259409.718921843
2023-03-25 00:00:00 UTC,0.009676662931781236,78678999.24995095,3867737.9170266744
2023-03-26 00:00:00 UTC,0.009471992237332987,76516629.83700702,2951052.3881346765
2023-03-27 00:00:00 UTC,0.009637109936162607,78146516.71471354,2926389.605557837
2023-03-28 00:00:00 UTC,0.009273065975802358,74813364.48713963,3158729.8394859633
2023-03-29 00:00:00 UTC,0.0094199938258362,76086968.11832339,2752420.7206961606
2023-03-30 00:00:00 UTC,0.009675532952795766,78394424.87355328,3082129.854094474
2023-03-31 00:00:00 UTC,0.01002222597219434,81015627.94407897,4346627.724808922
2023-04-01 00:00:00 UTC,0.00997693555690435,80779273.7364813,3918408.182786558
2023-04-02 00:00:00 UTC,0.009919003752689087,79757099.70557356,3270781.3869118704
2023-04-03 00:00:00 UTC,0.009741944664758435,78778126.73745923,2830284.2578879297
2023-04-04 00:00:00 UTC,0.009605903621094201,77830015.68942918,3308689.6609286065
2023-04-05 00:00:00 UTC,0.00988521355920946,79773898.14800103,2495878.7136211274
2023-04-06 00:00:00 UTC,0.010479730064055325,84909100.14353515,10294545.776339388
2023-04-07 00:00:00 UTC,0.010199325919043725,82480315.79959083,4335369.2766836835
2023-04-08 00:00:00 UTC,0.009917557252578982,80295429.11143315,2867303.340095506
2023-04-09 00:00:00 UTC,0.010044271291077331,81160755.00357814,3075708.414324015
2023-04-10 00:00:00 UTC,0.010432129662273273,84438156.06648657,4535240.891652733
2023-04-11 00:00:00 UTC,0.010611185912378729,85832475.93081352,4536856.259260067
2023-04-12 00:00:00 UTC,0.010471572791197684,84649921.67811458,2871911.5256893463
2023-04-13 00:00:00 UTC,0.010379460446415575,84061104.04582956,2844297.3342078235
2023-04-14 00:00:00 UTC,0.010526268226302381,85099781.98776922,2767826.631894445
2023-04-15 00:00:00 UTC,0.010677739782668685,86302794.4135134,3034444.3597852336
2023-04-16 00:00:00 UTC,0.01060097107396312,85760637.11087947,2776840.7722896137
2023-04-17 00:00:00 UTC,0.010982600852974355,88606738.71268782,3518992.6944092168
2023-04-18 00:00:00 UTC,0.01059767724005439,85700654.02129072,3407129.071824074
2023-04-19 00:00:00 UTC,0.010884296098516147,88001949.30527803,3544338.8141400632
2023-04-20 00:00:00 UTC,0.011864799353790947,95594478.69489355,26324988.116150316
2023-04-21 00:00:00 UTC,0.010788051807941346,87288294.83805224,8202901.217682602
2023-04-22 00:00:00 UTC,0.009785697325523778,79175104.82523501,6072640.867652
2023-04-23 00:00:00 UTC,0.010114294605198805,81780001.3626019,2915103.6219156436
2023-04-24 00:00:00 UTC,0.00989573020881983,79938369.68952198,3303174.5850838004
2023-04-25 00:00:00 UTC,0.009808937198997619,79153710.49784206,3608660.9972525253
2023-04-26 00:00:00 UTC,0.009911176792595157,80147639.02865143,2552969.450385476
2023-04-27 00:00:00 UTC,0.009726807540956162,78800361.80028655,3490349.1731559117
2023-04-28 00:00:00 UTC,0.009944592603943012,80360192.9985919,2835336.5676502045
2023-04-29 00:00:00 UTC,0.010065248871580145,81365568.22695881,2712903.589454796
2023-04-30 00:00:00 UTC,0.01072434506215436,86450697.87538365,8293816.11528308
2023-05-01 00:00:00 UTC,0.010360255279790896,83822993.13353889,9144926.003071573
2023-05-02 00:00:00 UTC,0.009978218264552866,80649381.08168918,3470214.385997705
2023-05-03 00:00:00 UTC,0.010159763621430253,82113403.09628965,3179158.121051189
2023-05-04 00:00:00 UTC,0.009988624167393833,80705171.02940442,2922248.1350020273
2023-05-05 00:00:00 UTC,0.009691075731607861,78297266.63870075,2989446.4673670013
2023-05-06 00:00:00 UTC,0.00990502184390711,80156860.17480275,2519035.0647380194
2023-05-07 00:00:00 UTC,0.009467166688755206,76624045.32811728,2876144.9868081613
2023-05-08 00:00:00 UTC,0.009455468108786235,76238458.50439109,2523101.404141445
2023-05-09 00:00:00 UTC,0.008706239334725807,70296668.35866255,3335351.5427376004
2023-05-10 00:00:00 UTC,0.008499300260243692,68729660.8546569,2617623.1194164106
2023-05-11 00:00:00 UTC,0.008767044342992277,70762763.25774086,2531232.9696877217
2023-05-12 00:00:00 UTC,0.00827260757687584,66819092.88431033,2663710.2042969866
2023-05-13 00:00:00 UTC,0.008512210069351909,68817093.75016387,2431327.8739486407
2023-05-14 00:00:00 UTC,0.008549942984756611,69382475.4744849,1880372.5878299496
2023-05-15 00:00:00 UTC,0.008600190827469812,69459093.95913501,1927503.5675195623
2023-05-16 00:00:00 UTC,0.008709590507676702,70479282.17474993,1752141.6255692693
2023-05-17 00:00:00 UTC,0.008792806355627639,71103586.04027864,2275568.799703053
2023-05-18 00:00:00 UTC,0.008746790639642189,70792986.57865575,2567846.894499092
2023-05-19 00:00:00 UTC,0.008662110002531772,70178762.19917883,2145870.505196737
2023-05-20 00:00:00 UTC,0.008742885019028524,70762488.79848562,2121926.712661768
2023-05-21 00:00:00 UTC,0.008709547405671892,70570370.9145904,2169176.9405816393
2023-05-22 00:00:00 UTC,0.008592959160233636,69519969.87259215,2287143.612762507
2023-05-23 00:00:00 UTC,0.008513190824084922,68892286.43798554,2255847.199631262
2023-05-24 00:00:00 UTC,0.008616061419640551,69686141.05464773,2192558.573660505
2023-05-25 00:00:00 UTC,0.008171985013187609,66227068.312963195,2142168.0815046933
2023-05-26 00:00:00 UTC,0.008367453088640033,67650948.99300481,2059814.4058622215
2023-05-27 00:00:00 UTC,0.008495057955865108,68657647.35241365,2172434.801866354
2023-05-28 00:00:00 UTC,0.008448592580588611,68340627.03252278,1803299.868088945
2023-05-29 00:00:00 UTC,0.008799964359560741,71140292.5761945,2294229.8928888794
2023-05-30 00:00:00 UTC,0.008653743012392023,69969058.380225,1610490.6810064598
2023-05-31 00:00:00 UTC,0.008809919050838368,71223924.56087027,1948160.5837699804
2023-06-01 00:00:00 UTC,0.009754558135126747,79308028.94387227,28696815.36416333
2023-06-02 00:00:00 UTC,0.008917264008952692,72024711.07281335,5603778.299910744
2023-06-03 00:00:00 UTC,0.0091168411242661,73734458.85831223,3201570.48306003
2023-06-04 00:00:00 UTC,0.008877348201170114,71789380.62539162,2388303.7369604
2023-06-05 00:00:00 UTC,0.008794331763507622,71091986.88379197,2290524.218411237
2023-06-06 00:00:00 UTC,0.007951713808426976,64389334.53344204,3643405.681704837
2023-06-07 00:00:00 UTC,0.008322654132785424,67291460.35589324,2508154.74713643
2023-06-08 00:00:00 UTC,0.007712525887674956,62418268.380953185,2311853.6325209406
2023-06-09 00:00:00 UTC,0.007866854039359022,63645287.27410399,2034695.944266576
2023-06-10 00:00:00 UTC,0.0079106695242763,63769990.46629292,2368527.4914258556
2023-06-11 00:00:00 UTC,0.006806822570074704,55040972.73681811,3140663.275504584
2023-06-12 00:00:00 UTC,0.006799010962378706,54969650.022501625,2311192.5808557565
2023-06-13 00:00:00 UTC,0.0071056252602783474,57634232.44122098,1455519.0798425793
2023-06-14 00:00:00 UTC,0.006987524164847074,56226441.71127364,1096664.6687531013
2023-06-15 00:00:00 UTC,0.006957657960989072,56225624.50309447,1005530.5881076425
2023-06-16 00:00:00 UTC,0.007087926940659917,57303123.554135375,860323.979852552
2023-06-17 00:00:00 UTC,0.007156981731048615,58156884.87553067,586222.2995947258
2023-06-18 00:00:00 UTC,0.0071873238395680295,58171690.47711332,559041.4351910527
2023-06-19 00:00:00 UTC,0.0072305422582122445,58527860.36332822,713277.551820012
2023-06-20 00:00:00 UTC,0.007236024903888057,58475427.832504176,840172.1794867555
2023-06-21 00:00:00 UTC,0.0074228310283920565,59892386.13188522,934410.1131310681
2023-06-22 00:00:00 UTC,0.0076024170756238746,61456712.313524075,2073280.1980711448
2023-06-23 00:00:00 UTC,0.0074236444248409195,60063354.64589635,2682860.5761848493
2023-06-24 00:00:00 UTC,0.007957037029226196,64280924.41025022,2582597.9754287284
2023-06-25 00:00:00 UTC,0.007786770024063782,62991420.64473401,1776315.231382791
2023-06-26 00:00:00 UTC,0.007993979752795666,64627242.768781535,1948977.3506240898
2023-06-27 00:00:00 UTC,0.007699274551806554,62181178.739480026,1604156.0590397906
2023-06-28 00:00:00 UTC,0.007831702571992222,63338069.75489499,1135568.9040439758
2023-06-29 00:00:00 UTC,0.007468506946683785,60351444.334658496,1013572.7153854951
2023-06-30 00:00:00 UTC,0.007508849763701463,60776939.272978544,1088269.1177324438
2023-07-01 00:00:00 UTC,0.00775624620124559,62710667.52226893,1671418.6940671122
2023-07-02 00:00:00 UTC,0.007908396427742914,63940635.26110196,1128320.889695446
2023-07-03 00:00:00 UTC,0.007818454741649718,63251983.43001552,1387633.2124563865
2023-07-04 00:00:00 UTC,0.008113093234425255,65609341.73167156,2748024.578830979
2023-07-05 00:00:00 UTC,0.008248581014944245,66818836.90360234,2410246.1874726783
2023-07-06 00:00:00 UTC,0.008008093821585918,64729113.30716676,1665366.7946413006
2023-07-07 00:00:00 UTC,0.00762352932236786,61748492.17777464,1605148.2807683817
2023-07-08 00:00:00 UTC,0.0076218815599494805,61639934.535367355,812967.8849735
2023-07-09 00:00:00 UTC,0.010364564897195911,83835857.37857495,59055740.025594465
2023-07-10 00:00:00 UTC,0.009166018495555348,73953770.76251654,52309583.61447285
2023-07-11 00:00:00 UTC,0.008952455159753302,72517106.61408858,13778043.991201868
2023-07-12 00:00:00 UTC,0.008309586314901064,67015498.9713123,5602620.807275541
2023-07-13 00:00:00 UTC,0.008498399461274097,68773088.87230739,3947256.9707424063
2023-07-14 00:00:00 UTC,0.008858012734337811,71660608.24253623,3271965.0170583157
2023-07-15 00:00:00 UTC,0.008485663549961012,68534748.65823227,3242961.333235136
2023-07-16 00:00:00 UTC,0.008496523597634406,68692279.1025737,1144571.647890339
2023-07-17 00:00:00 UTC,0.008055661884022597,64979755.3148904,1443815.178969849
2023-07-18 00:00:00 UTC,0.008204211070689056,66246502.29695662,1411176.0893199062
2023-07-19 00:00:00 UTC,0.007983764225508463,64552786.60594067,1341186.3130103792
2023-07-20 00:00:00 UTC,0.007899226636754988,63839993.752540626,913893.6380569815
2023-07-21 00:00:00 UTC,0.007975580615505906,64525484.85391577,1294029.5310739921
2023-07-22 00:00:00 UTC,0.009292886185035548,75241619.68620254,13622976.097160557
2023-07-23 00:00:00 UTC,0.008399582995730584,67817335.22967748,19570249.827048637
2023-07-24 00:00:00 UTC,0.00831330402062404,67191964.73234527,2692794.856420065
2023-07-25 00:00:00 UTC,0.008120099839528725,65658582.737555124,1463704.5319322061
2023-07-26 00:00:00 UTC,0.008198006745638302,66228600.5695886,7428147.724745665
2023-07-27 00:00:00 UTC,0.008306395929293182,67372507.87264048,1562196.859649129
2023-07-28 00:00:00 UTC,0.008439317611783124,68213052.98804219,1544410.4622353143
2023-07-29 00:00:00 UTC,0.00843991626508439,68191565.44526689,1175857.3351033912
2023-07-30 00:00:00 UTC,0.008304917249386156,67134214.80343944,1624084.6425567742
2023-07-31 00:00:00 UTC,0.008202781341572573,66251320.975546144,2517477.273328059
2023-08-01 00:00:00 UTC,0.008601493171887997,69588101.90040356,9606084.678913863
2023-08-02 00:00:00 UTC,0.008383592516237022,67815668.66977794,2375029.0674179336
2023-08-03 00:00:00 UTC,0.008224876663819875,66538227.52675555,1209253.8053363424
2023-08-04 00:00:00 UTC,0.008333366115626963,67442068.39694642,1651003.317511251
2023-08-05 00:00:00 UTC,0.00844297064827892,68351251.93540956,5392250.3928202195
2023-08-06 00:00:00 UTC,0.008269711167053275,66844543.895852536,1609918.1807509337
2023-08-07 00:00:00 UTC,0.008429953410540722,68142499.84588383,1454429.1911805551
2023-08-08 00:00:00 UTC,0.008254390719864502,66712106.295063294,1946839.3651080036
2023-08-09 00:00:00 UTC,0.008345387376176986,67523151.40053649,1460080.5667890091
2023-08-10 00:00:00 UTC,0.008488267605254955,68580126.86070354,1404349.2828595552
2023-08-11 00:00:00 UTC,0.008431737023012312,68213394.25139365,1210432.5049307337
2023-08-12 00:00:00 UTC,0.008392037848105396,67873081.03159216,826116.8165058754
2023-08-13 00:00:00 UTC,0.008476065749650541,68569916.99062642,1331312.1288100753
2023-08-14 00:00:00 UTC,0.008635310258063217,69872084.70936327,3282784.350738305
2023-08-15 00:00:00 UTC,0.008845973918206436,71576340.7260778,1326798.3499648406
2023-08-16 00:00:00 UTC,0.00875153545070611,70816891.15342587,6051919.740010394
2023-08-17 00:00:00 UTC,0.008156722080433505,65904021.373826176,1774636.618763289
2023-08-18 00:00:00 UTC,0.007719195519339194,62610284.16932514,1779128.5790118885
2023-08-19 00:00:00 UTC,0.00790307708040698,63926375.11259492,1339828.7332981569
2023-08-20 00:00:00 UTC,0.007950627038827327,64238844.74890196,721199.0973516741
2023-08-21 00:00:00 UTC,0.008213496172997704,66374000.197710805,5573008.356286343
2023-08-22 00:00:00 UTC,0.008059734291036609,65215943.15789702,1482130.9901089948
2023-08-23 00:00:00 UTC,0.008105377621740979,65532421.83025325,2390303.5940183154
2023-08-24 00:00:00 UTC,0.00820886195760812,66438327.46332364,1296949.2910766215
2023-08-25 00:00:00 UTC,0.008037235916845449,64948887.79852807,1135668.030859618
2023-08-26 00:00:00 UTC,0.008070488036428076,65289838.31964892,1570250.829021381
2023-08-27 00:00:00 UTC,0.008070612575006944,65190372.10239554,919302.3793574201
2023-08-28 00:00:00 UTC,0.008013024174617613,64771559.226865314,676251.9847948464
2023-08-29 00:00:00 UTC,0.008003892893725733,64702218.94463824,1079473.3183079099
2023-08-30 00:00:00 UTC,0.008145611968443487,65846707.57707025,1904526.5083299032
2023-08-31 00:00:00 UTC,0.008110074761414357,65612669.524169095,1731186.6214177054
2023-09-01 00:00:00 UTC,0.007918192305768621,64085151.76566163,2420799.654331429
2023-09-02 00:00:00 UTC,0.007807462668624394,63127936.43351863,1065516.830739121
2023-09-03 00:00:00 UTC,0.007915410888388767,63975770.16457975,912879.7943394948
2023-09-04 00:00:00 UTC,0.007805249378281824,63110793.88426855,656105.0685581485
2023-09-05 00:00:00 UTC,0.007826708149263352,63279839.73588201,1306771.4230748196
2023-09-06 00:00:00 UTC,0.00783600916949502,63347479.13883583,1245587.0713249734
2023-09-07 00:00:00 UTC,0.007916770578351098,64121306.21819262,1502297.2657034297
2023-09-08 00:00:00 UTC,0.00843316533892427,68291903.72953478,6664879.0792435985
2023-09-09 00:00:00 UTC,0.008195179169133,66276787.82881868,1939459.818092974
2023-09-10 00:00:00 UTC,0.008198725054191808,66300547.08029996,929938.9875859257
2023-09-11 00:00:00 UTC,0.00798009405245308,64541950.87289378,885345.3860143187
2023-09-12 00:00:00 UTC,0.007686661003020159,62247720.67268312,1471282.1119137206
2023-09-13 00:00:00 UTC,0.00791118913615982,63989213.89179194,1891257.5317894546
2023-09-14 00:00:00 UTC,0.008005880561280211,64729731.73403553,1278192.3444840733
2023-09-15 00:00:00 UTC,0.008042177272492972,65040177.80145177,921811.0546311868
2023-09-16 00:00:00 UTC,0.008074700377351578,65372315.40225637,1190192.6140673936
2023-09-17 00:00:00 UTC,0.008356284119681057,67339449.90156454,1635998.0780330754
2023-09-18 00:00:00 UTC,0.008232900519359179,66414627.7884658,1822364.1651517437
2023-09-19 00:00:00 UTC,0.008246964979934076,66741857.00824466,1247769.0607623074
2023-09-20 00:00:00 UTC,0.008252325392617188,66646826.953861624,1110503.6427517824
2023-09-21 00:00:00 UTC,0.008216428148535586,66461515.2967005,1062275.3788740882
2023-09-22 00:00:00 UTC,0.008058037483928353,65180715.110260226,1197658.4701655693
2023-09-23 00:00:00 UTC,0.008279890369851751,66882687.97543894,1323690.9829200439
2023-09-24 00:00:00 UTC,0.008357116877712253,67522277.49620661,1260512.965796913
2023-09-25 00:00:00 UTC,0.00830321722016234,67148569.48619878,1649400.5308766323
2023-09-26 00:00:00 UTC,0.008433159463372808,68266184.76976578,1716022.720346186
2023-09-27 00:00:00 UTC,0.008369164734376175,67649237.23128025,1519188.7461728791
2023-09-28 00:00:00 UTC,0.008310762065380015,67042318.27434854,1275749.6936048851
2023-09-29 00:00:00 UTC,0.008405135174363757,68002914.16835767,1473012.1694525036
2023-09-30 00:00:00 UTC,0.008403275770175153,67964070.0529862,1243887.4455252886
2023-10-01 00:00:00 UTC,0.008355479958149593,67585653.32137628,1259727.2390354609
2023-10-02 00:00:00 UTC,0.008702133858531873,70508119.5854849,1381753.019635006
2023-10-03 00:00:00 UTC,0.008468018503449953,68471353.66142568,1834774.392802748
2023-10-04 00:00:00 UTC,0.008258047186599955,66626222.88409969,1196022.9546873688
2023-10-05 00:00:00 UTC,0.008238296597870141,66652503.29177051,1208554.1439476698
2023-10-06 00:00:00 UTC,0.008094038249346956,65504017.67750124,1140100.4974918822
2023-10-07 00:00:00 UTC,0.008167676539309632,66063609.66290669,1262888.9505032008
2023-10-08 00:00:00 UTC,0.008184273726323162,66162020.78333295,1287377.411756641
2023-10-09 00:00:00 UTC,0.008139387964305021,66201678.83555377,1270697.5466871418
2023-10-10 00:00:00 UTC,0.007879943840665898,63925224.116833866,1544443.0859849465
2023-10-11 00:00:00 UTC,0.00785842222361449,63383294.137192816,1125894.4312315462
2023-10-12 00:00:00 UTC,0.007942210931504056,64378171.70779274,1974693.8422011635
2023-10-13 00:00:00 UTC,0.007779344897717658,62944555.55937909,1099846.175725842
2023-10-14 00:00:00 UTC,0.008056460253074611,65160680.96137438,2260708.0444421056
2023-10-15 00:00:00 UTC,0.008178559599843128,65977019.37025737,11000601.086968603
2023-10-16 00:00:00 UTC,0.008368278926300671,67686442.25831726,5460595.11273935
2023-10-17 00:00:00 UTC,0.008600988652113143,69800738.90846851,3776129.902468912
2023-10-18 00:00:00 UTC,0.00825077037773077,66751112.75167397,1893570.6346936428
2023-10-19 00:00:00 UTC,0.008412608115697186,68027813.48182634,1594095.7115870602
2023-10-20 00:00:00 UTC,0.008261304298328744,66191297.903751515,1868734.9027762657
2023-10-21 00:00:00 UTC,0.008285415471400423,66899519.86997685,2231284.645654796
2023-10-22 00:00:00 UTC,0.008442027183620191,68159404.69467066,2031612.0479441541
2023-10-23 00:00:00 UTC,0.008446984245075471,68075873.60430512,1573617.7735328467
2023-10-24 00:00:00 UTC,0.008660249606671024,69812892.74633774,2178704.648784869
2023-10-25 00:00:00 UTC,0.009166640493601854,74078311.0490494,5977416.5910473475
2023-10-26 00:00:00 UTC,0.009528014360243971,77069501.59551139,4485377.659629696
2023-10-27 00:00:00 UTC,0.009382866723676508,75843472.30178031,3590544.7673627012
2023-10-28 00:00:00 UTC,0.009300150185562685,75256552.80816749,1738553.246509733
2023-10-29 00:00:00 UTC,0.009478450950425587,76642711.2647531,1548256.7850290413
2023-10-30 00:00:00 UTC,0.009407289093377303,76088982.24871889,1936156.5101309163
2023-10-31 00:00:00 UTC,0.00941368450629784,76112058.82993767,1585538.537848646
2023-11-01 00:00:00 UTC,0.009682200710044374,78674501.41542597,3089459.401701057
2023-11-02 00:00:00 UTC,0.010260888025621232,82945674.58784345,7406643.25379601
2023-11-03 00:00:00 UTC,0.009621523201109471,78024898.57367703,3408343.8284673644
2023-11-04 00:00:00 UTC,0.009634053850883582,77911249.43413246,2924833.7785296673
2023-11-05 00:00:00 UTC,0.00974283670213228,78851721.64640091,1944597.2874063358
2023-11-06 00:00:00 UTC,0.009920019849858644,80173519.20287986,2591331.8535723547
2023-11-07 00:00:00 UTC,0.010890883322609976,88009919.1687458,7471760.312490399
2023-11-08 00:00:00 UTC,0.010598684837539969,85660678.17803453,4295691.811645079
2023-11-09 00:00:00 UTC,0.010909365252812636,88665826.52335282,2230264.24746677
2023-11-10 00:00:00 UTC,0.011179562989847151,90375675.80070409,3641602.098118589
2023-11-11 00:00:00 UTC,0.011680939687590496,94533058.4857047,4527991.423034339
2023-11-12 00:00:00 UTC,0.011313779135851748,91508667.71873564,2383663.116533568
2023-11-13 00:00:00 UTC,0.011532625954974968,93533149.9412325,2871939.80035622
2023-11-14 00:00:00 UTC,0.010817704650741647,87833321.68702947,3089953.051913056
2023-11-15 00:00:00 UTC,0.010437191747016681,84480275.31639402,2386501.7784427893
2023-11-16 00:00:00 UTC,0.010978623279031733,88864668.03514306,2789841.9399017994
2023-11-17 00:00:00 UTC,0.010648605653531602,85703096.68552592,2274402.589930871
2023-11-18 00:00:00 UTC,0.010454405298587283,85018749.48298028,2305084.207167088
2023-11-19 00:00:00 UTC,0.010280311165091167,83098783.34145333,2108775.6342645506
2023-11-20 00:00:00 UTC,0.010647723417215158,86144174.11781977,1466918.513458897
2023-11-21 00:00:00 UTC,0.010532706254284702,85116138.30431625,1872687.7358300947
2023-11-22 00:00:00 UTC,0.00965737527683175,78302759.5293577,2552563.759436608
2023-11-23 00:00:00 UTC,0.010210920358526315,82512927.88929291,2353156.767522969
2023-11-24 00:00:00 UTC,0.010185275568166976,81693829.33052452,2142728.5356184784
2023-11-25 00:00:00 UTC,0.010474864135956915,84517059.06679347,2368819.889116384
2023-11-26 00:00:00 UTC,0.010927261740297288,88453840.56645712,2314435.6660061306
